sub,block,reward_rate
37,0,17.01872916714316
37,0,17.203642905533293
37,0,17.386655083438235
37,0,17.41835882065332
37,0,17.3292185836472
37,0,17.51093940402792
37,0,17.69079149829677
37,0,17.868794083499296
37,0,17.81692173348991
37,0,17.765199966708632
37,0,17.942437372403525
37,0,18.117852157182842
37,0,18.29146306396932
37,0,18.193344259210487
37,0,18.140529753830602
37,0,18.087868566715837
37,0,18.261787809764044
37,0,18.433918554223265
37,0,18.604279192119286
37,0,18.772887926343486
37,0,18.939762772597817
37,0,19.104921561319742
37,0,18.998437555855052
37,0,18.94328589884207
37,0,18.888294344746093
37,0,19.053982409061547
37,0,18.94802223638466
37,0,19.11309608890821
37,0,19.276472404418932
37,0,19.438168639539224
37,0,19.38174046187374
37,0,19.325476092810483
37,0,19.269375056820035
37,0,19.431144277516523
37,0,19.374736491275534
37,0,19.535422227628633
37,0,19.478711726929067
37,0,19.368383850182205
37,0,19.52913491392193
37,0,19.472442665026914
37,0,19.632123639912407
37,0,19.790162535443915
37,0,19.946576237944974
37,0,19.9299542498838
37,0,19.872098439486628
37,0,20.02766955409345
37,0,19.911696469363342
37,0,20.066860377617832
37,0,20.220428657774413
37,0,20.37241771847512
37,0,20.34775677250968
37,0,20.28868809914105
37,0,20.439975213855625
37,0,20.589706567479844
37,0,20.52993552413646
37,0,20.408797387150067
37,0,20.558849357964725
37,2,20.53066898946672
37,2,20.471069329703898
37,2,20.41164268522108
37,2,20.352388553762253
37,2,20.058688114693098
37,2,20.000458595356072
37,2,19.942398113839605
37,2,19.88450617943409
37,2,19.826782302854422
37,2,19.769225996235875
37,2,19.71183677312997
37,2,19.65461414850037
37,2,19.59755763871878
37,2,19.540666761560846
37,2,19.483941036202108
37,2,19.427379983213903
37,2,19.370983124559338
37,2,19.314749983589238
37,2,19.04011111274102
37,2,18.984838479163038
37,2,18.92972629969189
37,2,18.874774108536123
37,2,18.819981441256456
37,2,18.76534783476185
37,2,18.71087282730561
37,2,18.44763383942011
37,2,18.394081142193215
37,2,18.136822490037034
37,2,18.08417206495154
37,2,18.03167448181305
37,2,17.979329296927872
37,2,17.92713606789036
37,2,17.875094353579136
37,2,17.823203714153394
37,2,17.576721982100906
37,2,17.525697504992227
37,2,17.47482114977265
37,2,17.424092486450625
37,2,17.373511086282846
37,2,17.323076521770638
37,1,17.27278836665633
37,1,17.02352889945253
37,1,17.208393279793995
37,1,17.12141222349141
37,1,17.071709491266628
37,1,17.022151043961706
37,1,16.97273646272366
37,1,17.15812316710373
37,1,17.10831386456943
37,1,17.05864915632407
37,1,17.00912862261658
37,1,16.924196704476916
37,1,17.11008256747574
37,1,17.060412724760994
37,1,17.01088707148926
37,1,16.961505189084715
37,1,17.001234828566194
37,1,16.95188096621274
37,1,16.90267037602474
37,1,17.088777605028774
37,1,17.0391696097148
37,1,17.077433114409867
37,1,17.02785805167015
37,1,16.942733529441096
37,1,16.893549493873383
37,1,16.844508237471178
37,1,16.795609345752627
37,1,16.746852405439103
37,1,16.698237004451713
37,1,16.6497627319078
37,1,16.83847073674733
37,1,16.789589371636858
37,1,16.706915085451673
37,1,16.658415620807332
37,1,16.610056948048197
37,1,16.5292288835958
37,1,16.48124523444586
37,1,16.43340087979066
37,1,16.483099976231085
37,1,16.435250237339286
37,1,16.214970038212396
37,1,16.408149233850285
37,1,16.188380642530927
37,1,16.14138646134273
37,1,16.19659815278546
37,1,16.12002189198038
37,1,16.07322615334058
37,1,16.02656626074178
37,1,15.980041819828697
37,1,15.933652437390839
37,1,15.887397721359191
37,1,15.814001123285086
37,1,16.01130368288205
37,1,16.068971053322546
37,1,15.993707245833761
37,1,15.94727819324483
37,1,15.900983922222874
37,1,16.097391994180406
37,1,16.050661949172415
37,1,16.107586321430823
37,1,16.060826682723967
37,1,16.01420278526154
37,1,15.96771423499247
37,1,15.921360639009615
37,1,15.87514160554641
37,1,15.829056743973581
37,1,15.890164538931309
37,1,15.816739488287858
37,1,15.878079806154885
37,1,15.831986415110528
37,1,15.786026831221943
37,1,15.983617064459882
37,1,15.937217303238766
37,1,15.890952238553027
37,1,15.844821479384345
37,1,15.635687286806089
37,1,15.59029755094655
37,1,15.655912598461287
37,1,15.854840861451546
37,1,15.808814932076277
37,1,15.762922614018422
37,1,15.690806055748657
37,1,15.48457933828456
37,1,15.439628262379255
37,1,15.39480767753741
37,1,15.326476629329338
37,1,15.281984518870614
37,1,15.48475807138151
37,1,15.43980647662162
37,1,15.394985374431402
37,1,15.350294385996467
37,1,15.305733133602114
37,1,15.26130124063013
37,1,15.216998331555608
37,1,15.172824031943772
37,1,15.376720136355306
37,1,15.332082171130448
37,1,15.264396160686664
37,1,15.467350583084313
37,1,15.422449521523335
37,1,15.377678805836299
37,1,15.333038057634669
37,1,15.40350960300545
37,1,15.358793869097145
37,1,15.31420794306448
37,1,15.269751448080706
37,1,15.225424008412988
37,1,15.15883481721807
37,1,15.114829363817087
37,1,15.31932185641601
37,1,15.274850515959058
37,1,15.230508273913939
37,1,15.186294755513451
37,1,15.390052333735044
37,1,15.345375665707655
37,1,15.300828692149313
37,1,15.233464076866174
37,1,15.189241977895302
37,1,15.39296924835463
37,1,15.348284112648034
37,1,15.280431489533706
37,1,15.236073046159428
37,1,15.03843069562271
37,1,14.994774770270947
37,1,14.951245576215614
37,1,14.907842745561142
37,1,14.864565911479946
37,1,14.801687604635017
37,1,14.758718934417578
37,1,14.715875000424113
37,1,14.924470140340794
37,1,14.881145037639024
37,1,14.837945705869586
37,1,14.794871779924808
37,1,14.732710172703005
37,1,14.941132188120417
37,1,14.897758716201883
37,1,14.706503001963615
37,1,14.663810648603496
37,1,14.476971363372728
37,1,14.434945330607025
37,1,14.393041297628825
37,1,14.351258910277929
37,1,14.30959781542225
37,1,14.268057660954828
37,1,14.226638095790854
37,1,14.4402643035657
37,1,14.381749302435301
37,1,14.339999695266675
37,1,14.298371285433788
37,1,14.256863721105924
37,1,14.215476651473718
37,1,14.15927325423224
37,1,14.118169485578914
37,1,14.332911130339992
37,1,14.291303298309906
37,1,14.249816252048358
37,1,14.208449640919392
37,1,14.167203115304936
37,1,14.111496138987386
37,1,14.326306409110174
37,1,14.284717750305195
37,1,14.243249821609695
37,1,14.201902272549296
37,1,14.160674753667031
37,1,14.119566916520395
37,1,14.07857841367839
37,1,14.037708898718604
42,1,7.961017837843991
42,1,7.039313358395161
42,1,6.269904705190947
42,1,6.072362919660231
42,1,5.462726209945748
42,1,6.1349722278720895
42,1,5.5149904058821075
42,1,5.341233211285393
42,1,4.852403121818123
42,1,4.4443438043592165
42,1,4.304318771777998
42,1,3.9868209746352554
42,1,4.902934970077318
42,1,4.486526133055585
42,1,4.516450120767763
42,1,4.374153281650219
42,1,4.045116531818716
42,1,3.7704474505813788
42,1,4.722313452613395
42,1,4.335749217471188
42,1,4.377899050635025
42,1,5.597781874462826
42,1,5.537598958879798
42,1,5.0163228040598735
42,1,4.581178575980059
42,1,5.7845783456830135
42,1,6.403643829030623
42,1,5.73926864192282
42,1,5.18467003756257
42,1,6.339135304844475
42,1,5.401494261297014
42,1,4.902707068868309
42,1,4.486335888605009
42,1,4.516275302413695
42,1,4.163755330939751
42,1,3.8694832268901433
42,1,3.6238345311305515
42,1,3.4187750610075653
42,1,3.311061951856132
42,1,3.1576827756335755
42,1,3.029646872545051
42,1,3.1777028741115525
42,1,4.494904394962529
42,1,4.145915598697605
42,1,4.203458215800943
42,1,5.437485689549945
42,1,5.266170385344105
42,1,4.789743137950274
42,1,4.638835834539292
42,1,5.4472155788988035
42,1,5.275593721434921
42,1,4.797609429686927
42,1,4.802309023515825
42,1,5.987778285317422
42,1,5.799125272319574
42,1,5.616416026378105
42,1,6.263267443213928
42,1,7.330273929853303
42,1,6.2460305170610555
42,1,6.049240919956325
42,1,5.858651443940158
42,1,5.674066745853778
42,1,6.311392371992135
42,1,6.112543461686362
42,1,6.010620763952646
42,1,7.098113272888944
42,1,6.874477661862053
42,1,7.3134560125310974
42,1,7.083035738691904
42,1,6.8598751656706485
42,1,6.64374556682324
42,1,7.120848431193358
42,1,6.896496518407996
42,1,6.731006471019427
42,1,6.518937053823477
42,1,7.56521240178766
42,1,7.32686020410099
42,1,7.0960176131675485
42,1,6.872448028720437
42,1,6.6559223049025755
42,1,6.446218515405486
42,1,7.498390293925519
42,1,7.262143416673638
42,2,7.637066663182748
42,2,6.76888954842401
42,2,6.555626573892859
42,2,6.34908273637532
42,2,6.149046340417428
42,2,5.5267390131852085
42,2,5.352611662904591
42,2,5.183970429128374
42,2,5.0206424643730845
42,2,4.862460366947827
42,2,4.45273926255946
42,2,4.110717529839544
42,2,3.981203842018321
42,2,3.7170952344660937
42,2,3.496626035750779
42,2,3.3125855834813054
42,2,3.15895465331546
42,2,3.0307085942965224
42,2,2.923652992692509
42,2,2.8342864895619533
42,2,2.7596862653595404
42,2,2.672738635691042
42,2,2.624831418229821
42,2,2.584840045194896
42,2,2.551456559324252
42,2,2.523589120816898
42,2,2.5003262976362874
42,0,2.4809072562274572
42,0,2.4027429344116036
42,0,2.32704128474506
42,0,3.7132192605324392
42,0,3.5962292906234334
42,0,4.576881849745286
42,0,5.780630022323381
42,0,5.598503494123229
42,0,5.538262065535018
42,0,5.363771665982844
42,0,6.503714359827564
42,0,7.551224049955005
42,0,8.513795727317195
42,0,8.681904938448683
42,0,8.371643874045322
42,0,9.26769126991569
42,0,8.13008146028093
42,0,7.864565365852093
42,0,8.80172955635246
42,0,9.66290317156166
42,0,9.641142124310873
42,0,10.434251418889408
42,0,11.16305092423921
42,0,9.71226550244021
42,0,10.49960771108494
42,0,11.223107758460163
42,0,11.88794232823762
42,0,10.317381058787785
42,0,9.874506336586446
42,0,9.56339672572606
42,0,10.362810057126088
42,0,11.097402432321974
42,0,10.591279163585135
42,0,9.234969199651138
42,0,9.283916887448731
42,0,10.105992025507886
42,0,10.86140865985242
42,0,11.555571839135137
42,0,11.191497997304442
42,0,10.838894791817028
42,0,10.497400824838161
42,0,11.221079819037424
42,0,10.704928087985994
42,0,10.510990329920892
42,0,9.167946716030485
42,0,9.999425371778447
42,0,10.763483033389964
42,0,11.465586576555618
42,0,10.929608854120048
42,0,11.618241975756623
42,0,11.273394792534027
42,0,10.918211318299385
42,0,11.607768616630603
42,0,12.241412707513687
42,0,12.823677350180397
42,0,11.09850194844597
42,0,10.748828708628302
42,0,10.547637127410065
42,0,11.267242677946374
42,0,10.912253034361092
42,0,11.602293464067587
42,0,12.236381511300355
42,0,12.819054111823894
42,0,12.415172560646882
42,0,12.024015841267772
42,0,12.623908251939257
42,0,11.994007253970043
42,0,12.596332930696233
42,0,13.149818633433846
42,0,12.735515900873496
42,0,13.2777158608547
42,0,13.77595118016838
42,0,13.074579629962118
42,0,12.662647403459866
42,0,13.210755953520797
42,0,13.714420760998157
42,0,12.99609483838329
42,0,13.517165583685946
42,0,13.091289091096678
42,0,13.604640947754815
42,0,14.076367331193138
42,0,13.325357174516283
42,0,12.638578728919097
42,0,13.188638903298784
42,0,13.694097086352327
42,0,14.158569859906432
42,0,13.712485062417931
42,0,14.175466834828555
42,0,14.60090742545755
42,0,13.810700148109902
42,0,14.265718085645423
42,0,14.683840594192494
42,0,13.832455919898752
42,0,13.396645780961638
42,0,12.974566426948059
42,0,12.316232080031483
42,0,12.892429944626446
42,0,12.486236589090652
42,0,12.092840901860217
42,0,11.711839675172579
42,0,12.337045095767223
42,0,11.948349887310048
42,0,12.554377721666608
42,0,12.158835156352684
43,1,8.054924369663057
43,1,7.888175683030598
43,1,7.28867990473537
43,1,6.754019960755213
43,1,7.416007537192296
43,1,7.62842274078013
43,1,7.475227279416266
43,1,7.32510831894649
43,1,6.786508619735914
43,1,7.446800704134669
43,1,7.297252611649434
43,1,7.522511232914854
43,1,7.371442706942815
43,1,7.240363012316904
43,1,7.094960641498593
43,1,6.952478269222293
43,1,6.812857255512344
43,1,6.676040138012426
43,1,6.968483267448559
43,1,6.858432896373304
43,1,7.514971454396171
43,1,7.364054343715077
43,1,7.216167979648863
43,1,7.071251498157645
43,1,6.929245257484964
43,1,7.194304098710537
43,1,7.072468771484246
43,1,6.930438085293113
43,1,6.791259686820981
43,1,6.690458117616457
43,1,6.556099043284527
43,1,7.228415557582348
43,1,7.083253117861512
43,1,6.941005858339964
43,1,6.80161523580494
43,1,7.080477341772106
43,1,6.93828582592302
43,1,6.829811374669968
43,1,6.6926537812689855
43,1,7.357843886588637
43,1,7.210082242123983
43,1,7.444768392056588
43,1,7.295261112855699
43,1,7.148756267761143
43,1,7.00519356131031
43,1,6.864513908905734
43,1,7.52073511593114
43,1,7.721823967959603
43,1,7.566752805081031
43,1,7.425480423936562
43,1,7.276360489443135
43,1,7.150242869209189
43,1,7.0066503085404594
43,1,7.655453815312966
43,1,7.5017155106805875
43,1,7.3510646084258395
43,1,7.203439106736849
43,1,7.058778248934126
43,1,6.917022498465571
43,1,6.778113514403645
43,1,6.6779980070855585
43,1,6.970229391786478
43,1,7.620933604107396
43,1,7.46788854103513
43,1,7.317916958529361
43,1,7.540940718067571
43,1,7.389502087609111
43,1,7.257479924531207
43,1,7.89319333678359
43,1,7.293154896172533
43,1,6.589670281951457
43,1,6.499389098681323
43,1,6.3688671093540865
43,1,5.754537633944125
43,1,6.468685391217406
43,1,6.022708354344453
43,1,5.6249640062041
43,1,6.031081660802425
43,1,5.969951651805814
43,1,5.850061927717866
43,1,5.732579852264315
43,1,5.617457074579473
43,1,6.024386608414735
43,1,5.903403710996547
43,1,6.609782565017478
43,1,6.477043632741273
43,1,7.153485827303168
43,1,7.033780691237757
43,1,6.89252694655918
43,1,6.754109886909832
43,1,7.038109725354116
43,1,6.896769044174869
43,1,7.165340207691257
43,1,7.0450164247441975
43,1,6.903537041891548
43,1,6.764898875377595
43,1,6.6290448673461295
43,1,7.297554543571648
43,1,7.15100364135774
43,1,7.031428043618629
43,1,6.89022154526471
43,1,7.15950082478439
43,1,6.638811677143269
43,1,6.505489776621044
43,1,5.877981924261132
43,1,5.759939154035272
43,1,6.473805021116814
43,1,6.343796816185021
43,1,6.672172263656064
43,1,6.538180409381161
43,1,6.406879405447431
43,1,5.967586723657774
43,1,5.9097703374384825
43,1,5.791089186149038
43,1,5.674791412701226
43,1,5.560829153640115
43,1,5.449155506713935
43,1,5.874286957833964
43,1,5.8213396248503315
43,1,6.532001173480983
43,1,6.400824262158107
43,1,6.72303215654139
43,1,6.588018924057617
43,1,6.497823920526793
43,1,6.367333363410074
43,1,7.049501029382917
43,1,6.9079315858322685
43,1,6.801041237278991
43,1,7.460574905106752
43,1,7.310750196452678
43,1,7.163934296584628
43,1,7.020066782022443
43,1,6.879088442721981
43,2,7.149571774076565
43,2,6.629956459329531
43,2,6.496812391004674
43,2,6.3663421476195206
43,2,6.23849203290432
43,2,6.113209428928203
43,2,5.990442774443765
43,2,5.870141543666551
43,2,5.752256225480682
43,2,5.636738303062089
43,2,5.523540233910948
43,2,5.4126154302851175
43,2,5.303918240026507
43,2,4.983911481451425
43,2,4.698513649127129
43,2,4.443981766556604
43,2,4.216977662435451
43,2,4.014524190723244
43,2,3.8339661855408753
43,2,3.6729356388196046
43,2,3.5293206440085982
43,2,3.4012376985394654
43,2,3.28700700179615
43,2,3.1851304246244614
43,2,3.0942718614525933
43,2,3.0132397073418002
43,2,2.9409712301547386
43,2,2.8765186328833408
43,2,2.819036623344432
43,2,2.767771328220361
43,0,2.7220504060528916
43,0,3.5944551709262296
43,0,4.4213315766905685
43,0,4.444209912049833
43,0,4.217181133854344
43,0,5.011559217270793
43,0,5.003635226624541
43,0,5.756970475567726
43,0,6.470991269656537
43,0,6.34103957102595
43,0,7.024579436315214
43,0,7.279327827914642
43,0,7.913901059334607
43,0,8.51535769267496
43,0,8.344350632010379
43,0,8.923343308811086
43,0,9.472119980871502
43,0,9.231411828045431
43,0,9.247489949575188
43,0,9.7793503171186
43,0,9.582959512023205
43,0,10.097312663507921
43,0,9.894536477055636
43,0,9.631783591433281
43,0,10.143588751079747
43,0,10.628684234162712
43,0,11.088463943828094
43,0,11.524249039324083
43,0,11.937291732301246
43,0,11.660727290696205
43,0,12.066647566317084
43,0,11.015247503582469
43,0,11.454853559850799
43,0,11.110672099638164
43,0,10.78445250500692
43,0,10.567877043315574
43,0,11.030830109813435
43,0,11.469622953544528
43,0,11.885516428807883
43,0,12.279705589451144
43,0,11.966108880208644
43,0,12.356092146734188
43,0,12.107954713689965
43,0,11.812932966486374
43,0,10.673478682427586
43,0,11.130920695408117
43,0,11.564490092056085
43,0,11.975432717296941
43,0,11.734939760561483
43,0,10.603008560978903
43,0,10.390076891675788
43,0,10.862308849669231
43,0,11.30989634555982
43,0,11.101185097951369
43,0,11.536306312074256
43,0,11.94871976978615
43,0,11.578764816508054
43,0,11.988962483895401
43,0,12.377753084908925
43,0,11.183817267306774
43,0,10.959221685193164
43,0,11.401751571868786
43,0,11.821187064281261
43,0,12.218733394127794
43,0,12.59553289544188
43,0,12.247779270296451
43,0,12.623062948756184
43,0,11.511486222811754
43,0,11.16434926267477
43,0,11.596174116105763
43,0,12.00546324094975
43,0,11.764367205428242
43,0,11.528112907137324
43,0,11.940953955684705
43,0,10.78915099708376
43,0,10.479710687490401
43,0,10.269255109937324
43,0,10.747792418025888
43,0,10.531953171293983
43,0,10.407376952787272
43,0,10.198373995289032
43,0,10.680610390053518
43,0,11.13768021920502
43,0,11.57089685525467
43,0,11.22065942075342
43,0,11.649545604885809
43,0,11.415597176191708
43,0,11.18634694510503
43,0,10.961700561512455
43,0,10.029801191733787
43,0,10.520834928563904
43,0,10.309553486045214
43,0,10.102515038332154
43,0,9.899634376782137
43,0,9.63661544606375
43,0,10.148168444761955
43,0,10.633024926469679
43,0,11.09257810757161
43,0,10.767302787664313
43,0,9.728708111475996
43,0,9.533334312952146
43,0,10.05027726446448
43,0,10.540242412458358
43,0,11.004637652873841
43,0,11.44479740750858
43,0,11.214960771727178
43,0,11.644144352377502
43,0,12.050930045063089
43,0,11.80892093638484
43,0,12.20710740106125
43,0,11.901362230202233
43,0,11.66235677131915
43,0,12.06819200891416
44,1,7.684814858459132
44,1,8.569867163102892
44,1,6.679679600851353
44,1,6.2447811491932885
44,1,5.838197927390033
44,1,5.458086396475941
44,1,7.883937938077413
44,1,7.415744494415096
44,1,6.932922564138397
44,1,6.481536050296513
44,1,6.059538265809873
44,1,8.386246874301852
